06/25/2026 20:36:46 - INFO - __main__ -   ########## Repeat:0 ##########
06/25/2026 20:37:11 - INFO - utils.trainer -   Loss: 0.96250
06/25/2026 20:37:11 - INFO - utils.trainer -   Saving model checkpoint to output_dir/GCDGCN
06/25/2026 20:37:11 - INFO - utils.trainer -   Epoch: 8, Train loss: 1.95259, Test loss: 0.96250,Epoch time = 1.850s
06/25/2026 20:37:13 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
06/25/2026 20:37:14 - INFO - utils.trainer -   AUC: 0.57065
06/25/2026 20:37:14 - INFO - utils.trainer -   Accuracy: 0.24204
06/25/2026 20:37:14 - INFO - utils.trainer -   Precision: 0.06051
06/25/2026 20:37:14 - INFO - utils.trainer -   Recall: 0.25000
06/25/2026 20:37:14 - INFO - utils.trainer -   F_score: 0.09744
06/25/2026 20:37:14 - INFO - utils.trainer -   Loss: 0.96249
06/25/2026 20:37:14 - INFO - utils.trainer -   Saving model checkpoint to output_dir/GCDGCN
06/25/2026 20:37:14 - INFO - utils.trainer -   Epoch: 9, Train loss: 1.93335, Test loss: 0.96249,Epoch time = 1.773s
06/25/2026 20:37:16 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
06/25/2026 20:37:18 - INFO - utils.trainer -   AUC: 0.57131
06/25/2026 20:37:18 - INFO - utils.trainer -   Accuracy: 0.24204
06/25/2026 20:37:18 - INFO - utils.trainer -   Precision: 0.06051
06/25/2026 20:37:18 - INFO - utils.trainer -   Recall: 0.25000
06/25/2026 20:37:18 - INFO - utils.trainer -   F_score: 0.09744
06/25/2026 20:37:18 - INFO - utils.trainer -   Loss: 0.96249
06/25/2026 20:37:18 - INFO - utils.trainer -   Saving model checkpoint to output_dir/GCDGCN
06/25/2026 20:37:18 - INFO - utils.trainer -   Epoch: 10, Train loss: 2.27907, Test loss: 0.96249,Epoch time = 1.827s
06/25/2026 20:37:19 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
06/25/2026 20:37:21 - INFO - utils.trainer -   AUC: 0.47187
06/25/2026 20:37:21 - INFO - utils.trainer -   Accuracy: 0.24204
06/25/2026 20:37:21 - INFO - utils.trainer -   Precision: 0.06051
06/25/2026 20:37:21 - INFO - utils.trainer -   Recall: 0.25000
06/25/2026 20:37:21 - INFO - utils.trainer -   F_score: 0.09744
06/25/2026 20:37:21 - INFO - utils.trainer -   Loss: 0.96249
