05/06/2026 21:03:55 - INFO - __main__ -   ########## Repeat:0 ##########
05/06/2026 21:03:55 - INFO - utils.trainer -   ***** Running training *****
05/06/2026 21:03:55 - INFO - utils.trainer -     Num examples = 30
05/06/2026 21:03:55 - INFO - utils.trainer -     Num Epochs = 200
05/06/2026 21:03:55 - INFO - utils.trainer -     Total train batch size = 16
05/06/2026 21:03:55 - INFO - utils.trainer -     warmup steps = 400
05/06/2026 21:03:55 - INFO - utils.trainer -     Total optimization steps = 6000
05/06/2026 21:03:55 - INFO - utils.trainer -     Save steps = 200
05/06/2026 21:03:55 - INFO - root -   Parameters [normal] length [27]
05/06/2026 21:03:57 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
05/06/2026 21:03:57 - INFO - utils.trainer -   AUC: 0.93808
05/06/2026 21:03:57 - INFO - utils.trainer -   Accuracy: 0.82051
05/06/2026 21:03:57 - INFO - utils.trainer -   Precision: 0.74332
05/06/2026 21:03:57 - INFO - utils.trainer -   Recall: 0.99286
05/06/2026 21:03:57 - INFO - utils.trainer -   F_score: 0.85015
05/06/2026 21:03:57 - INFO - utils.trainer -   Specificity: 0.63910
05/06/2026 21:03:57 - INFO - utils.trainer -   Sensitivity: 0.99286
05/06/2026 21:03:57 - INFO - utils.trainer -   Loss: 5.77697
05/06/2026 21:03:57 - INFO - utils.trainer -    Train loss: 7.26827, Test loss: 5.77697,Epoch time = 1.158s
05/06/2026 21:03:57 - INFO - utils.trainer -   Saving model checkpoint to output_dir/BNT
05/06/2026 21:03:58 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
05/06/2026 21:03:59 - INFO - utils.trainer -   AUC: 0.97943
05/06/2026 21:03:59 - INFO - utils.trainer -   Accuracy: 0.54945
05/06/2026 21:03:59 - INFO - utils.trainer -   Precision: 1.00000
05/06/2026 21:03:59 - INFO - utils.trainer -   Recall: 0.12143
05/06/2026 21:03:59 - INFO - utils.trainer -   F_score: 0.21656
05/06/2026 21:03:59 - INFO - utils.trainer -   Specificity: 1.00000
05/06/2026 21:03:59 - INFO - utils.trainer -   Sensitivity: 0.12143
05/06/2026 21:03:59 - INFO - utils.trainer -   Loss: 29.91594
05/06/2026 21:03:59 - INFO - utils.trainer -    Train loss: 1.21353, Test loss: 29.91594,Epoch time = 1.041s
05/06/2026 21:04:00 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
05/06/2026 21:04:01 - INFO - utils.trainer -   AUC: 0.97653
05/06/2026 21:04:01 - INFO - utils.trainer -   Accuracy: 0.64103
05/06/2026 21:04:01 - INFO - utils.trainer -   Precision: 1.00000
05/06/2026 21:04:01 - INFO - utils.trainer -   Recall: 0.30000
05/06/2026 21:04:01 - INFO - utils.trainer -   F_score: 0.46154
05/06/2026 21:04:01 - INFO - utils.trainer -   Specificity: 1.00000
05/06/2026 21:04:01 - INFO - utils.trainer -   Sensitivity: 0.30000
05/06/2026 21:04:01 - INFO - utils.trainer -   Loss: 37.78692
05/06/2026 21:04:01 - INFO - utils.trainer -    Train loss: 0.22087, Test loss: 37.78692,Epoch time = 1.052s
05/06/2026 21:04:02 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
05/06/2026 21:04:02 - INFO - utils.trainer -   AUC: 0.98421
05/06/2026 21:04:02 - INFO - utils.trainer -   Accuracy: 0.69963
05/06/2026 21:04:02 - INFO - utils.trainer -   Precision: 1.00000
05/06/2026 21:04:02 - INFO - utils.trainer -   Recall: 0.41429
05/06/2026 21:04:02 - INFO - utils.trainer -   F_score: 0.58586
05/06/2026 21:04:02 - INFO - utils.trainer -   Specificity: 1.00000
05/06/2026 21:04:02 - INFO - utils.trainer -   Sensitivity: 0.41429
05/06/2026 21:04:02 - INFO - utils.trainer -   Loss: 14.91450
05/06/2026 21:04:02 - INFO - utils.trainer -    Train loss: 0.16204, Test loss: 14.91450,Epoch time = 0.863s
05/06/2026 21:04:03 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
05/06/2026 21:04:04 - INFO - utils.trainer -   AUC: 0.98292
05/06/2026 21:04:04 - INFO - utils.trainer -   Accuracy: 0.63370
05/06/2026 21:04:04 - INFO - utils.trainer -   Precision: 1.00000
05/06/2026 21:04:04 - INFO - utils.trainer -   Recall: 0.28571
05/06/2026 21:04:04 - INFO - utils.trainer -   F_score: 0.44444
05/06/2026 21:04:04 - INFO - utils.trainer -   Specificity: 1.00000
05/06/2026 21:04:04 - INFO - utils.trainer -   Sensitivity: 0.28571
05/06/2026 21:04:04 - INFO - utils.trainer -   Loss: 34.70311
05/06/2026 21:04:04 - INFO - utils.trainer -    Train loss: 0.00724, Test loss: 34.70311,Epoch time = 0.844s
05/06/2026 21:04:05 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
05/06/2026 21:04:05 - INFO - utils.trainer -   AUC: 0.98228
05/06/2026 21:04:05 - INFO - utils.trainer -   Accuracy: 0.63370
05/06/2026 21:04:05 - INFO - utils.trainer -   Precision: 1.00000
05/06/2026 21:04:05 - INFO - utils.trainer -   Recall: 0.28571
05/06/2026 21:04:05 - INFO - utils.trainer -   F_score: 0.44444
05/06/2026 21:04:05 - INFO - utils.trainer -   Specificity: 1.00000
05/06/2026 21:04:05 - INFO - utils.trainer -   Sensitivity: 0.28571
05/06/2026 21:04:05 - INFO - utils.trainer -   Loss: 34.19782
05/06/2026 21:04:05 - INFO - utils.trainer -    Train loss: 0.00233, Test loss: 34.19782,Epoch time = 0.918s
05/06/2026 21:04:07 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
05/06/2026 21:04:07 - INFO - utils.trainer -   AUC: 0.98238
05/06/2026 21:04:07 - INFO - utils.trainer -   Accuracy: 0.63370
05/06/2026 21:04:07 - INFO - utils.trainer -   Precision: 1.00000
05/06/2026 21:04:07 - INFO - utils.trainer -   Recall: 0.28571
05/06/2026 21:04:07 - INFO - utils.trainer -   F_score: 0.44444
05/06/2026 21:04:07 - INFO - utils.trainer -   Specificity: 1.00000
05/06/2026 21:04:07 - INFO - utils.trainer -   Sensitivity: 0.28571
05/06/2026 21:04:07 - INFO - utils.trainer -   Loss: 34.01032
05/06/2026 21:04:07 - INFO - utils.trainer -    Train loss: 0.00126, Test loss: 34.01032,Epoch time = 1.148s
05/06/2026 21:04:08 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
05/06/2026 21:04:09 - INFO - utils.trainer -   AUC: 0.98255
05/06/2026 21:04:09 - INFO - utils.trainer -   Accuracy: 0.63370
05/06/2026 21:04:09 - INFO - utils.trainer -   Precision: 1.00000
05/06/2026 21:04:09 - INFO - utils.trainer -   Recall: 0.28571
05/06/2026 21:04:09 - INFO - utils.trainer -   F_score: 0.44444
05/06/2026 21:04:09 - INFO - utils.trainer -   Specificity: 1.00000
05/06/2026 21:04:09 - INFO - utils.trainer -   Sensitivity: 0.28571
05/06/2026 21:04:09 - INFO - utils.trainer -   Loss: 35.24908
05/06/2026 21:04:09 - INFO - utils.trainer -    Train loss: 0.00070, Test loss: 35.24908,Epoch time = 0.871s
05/06/2026 21:04:10 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
05/06/2026 21:04:11 - INFO - utils.trainer -   AUC: 0.98255
05/06/2026 21:04:11 - INFO - utils.trainer -   Accuracy: 0.63370
05/06/2026 21:04:11 - INFO - utils.trainer -   Precision: 1.00000
05/06/2026 21:04:11 - INFO - utils.trainer -   Recall: 0.28571
05/06/2026 21:04:11 - INFO - utils.trainer -   F_score: 0.44444
05/06/2026 21:04:11 - INFO - utils.trainer -   Specificity: 1.00000
05/06/2026 21:04:11 - INFO - utils.trainer -   Sensitivity: 0.28571
05/06/2026 21:04:11 - INFO - utils.trainer -   Loss: 36.27528
05/06/2026 21:04:11 - INFO - utils.trainer -    Train loss: 0.00049, Test loss: 36.27528,Epoch time = 1.001s
05/06/2026 21:04:12 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
05/06/2026 21:04:12 - INFO - utils.trainer -   AUC: 0.98276
05/06/2026 21:04:12 - INFO - utils.trainer -   Accuracy: 0.63370
05/06/2026 21:04:12 - INFO - utils.trainer -   Precision: 1.00000
05/06/2026 21:04:12 - INFO - utils.trainer -   Recall: 0.28571
05/06/2026 21:04:12 - INFO - utils.trainer -   F_score: 0.44444
05/06/2026 21:04:12 - INFO - utils.trainer -   Specificity: 1.00000
05/06/2026 21:04:12 - INFO - utils.trainer -   Sensitivity: 0.28571
05/06/2026 21:04:12 - INFO - utils.trainer -   Loss: 37.00423
05/06/2026 21:04:12 - INFO - utils.trainer -    Train loss: 0.00055, Test loss: 37.00423,Epoch time = 0.979s
05/06/2026 21:04:13 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
05/06/2026 21:04:14 - INFO - utils.trainer -   AUC: 0.98281
05/06/2026 21:04:14 - INFO - utils.trainer -   Accuracy: 0.63370
05/06/2026 21:04:14 - INFO - utils.trainer -   Precision: 1.00000
05/06/2026 21:04:14 - INFO - utils.trainer -   Recall: 0.28571
05/06/2026 21:04:14 - INFO - utils.trainer -   F_score: 0.44444
05/06/2026 21:04:14 - INFO - utils.trainer -   Specificity: 1.00000
05/06/2026 21:04:14 - INFO - utils.trainer -   Sensitivity: 0.28571
05/06/2026 21:04:14 - INFO - utils.trainer -   Loss: 37.78772
05/06/2026 21:04:14 - INFO - utils.trainer -    Train loss: 0.00033, Test loss: 37.78772,Epoch time = 0.900s
05/06/2026 21:04:15 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
05/06/2026 21:04:16 - INFO - utils.trainer -   AUC: 0.98292
05/06/2026 21:04:16 - INFO - utils.trainer -   Accuracy: 0.63370
05/06/2026 21:04:16 - INFO - utils.trainer -   Precision: 1.00000
05/06/2026 21:04:16 - INFO - utils.trainer -   Recall: 0.28571
05/06/2026 21:04:16 - INFO - utils.trainer -   F_score: 0.44444
05/06/2026 21:04:16 - INFO - utils.trainer -   Specificity: 1.00000
05/06/2026 21:04:16 - INFO - utils.trainer -   Sensitivity: 0.28571
05/06/2026 21:04:16 - INFO - utils.trainer -   Loss: 38.15425
05/06/2026 21:04:16 - INFO - utils.trainer -    Train loss: 0.00036, Test loss: 38.15425,Epoch time = 0.875s
05/06/2026 21:04:17 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
05/06/2026 21:04:17 - INFO - utils.trainer -   AUC: 0.98303
05/06/2026 21:04:17 - INFO - utils.trainer -   Accuracy: 0.63370
05/06/2026 21:04:17 - INFO - utils.trainer -   Precision: 1.00000
